mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.6676917192428189,-0.7931258266979603,2,20,4.411764705882353,0.7004125315809853,0.1672048749868801,0,0,0.6383712356659743,0.49333333333333335,0.060093509997000694
0.46104900469529875,-1.0371907963478524,2,21,4.647058823529412,0.6969392130592935,0.002044859677184862,0,0,0.6800790401966006,0.46,0.04182771653728601
0.4075486381054959,-1.0984348637142132,2,20,4.470588235294118,0.7102454600737884,0.2399495242059017,0,0,0.7317586594049657,0.47333333333333333,0.012838981247567771
0.4896977920756259,-1.094140497561093,2,19,4.411764705882353,0.7047698834871828,2.21678832820452,0,0,0.6839979005186281,0.47,0.029835983502322194
0.48162515089019625,-0.9577067681164885,2,19,4.176470588235294,0.6830600426779754,0.006800866401865678,0,0,0.6896535107047511,0.43666666666666665,0.012498498087705867
0.5037723823370885,-1.0437814071743543,2,18,4.235294117647059,0.6838158652228918,0.4630708986074141,0,0,0.7786196373529767,0.43,0.07675916652172499
0.5102910656322354,-1.1074631565906938,2,21,4.529411764705882,0.6756750444767929,0.0,0,0,0.7502683007606772,0.4266666666666667,0.09423057204747975
0.5068300469477114,-1.0021013119192819,2,20,4.529411764705882,0.7070387284032021,0.178451222067445,0,0,0.647996804418349,0.43666666666666665,0.02140766774330083
0.4886371007114186,-1.014938320032131,2,21,4.705882352941177,0.720540618402489,1.0623337129648163,0,0,0.6728757360443064,0.43333333333333335,0.02396724039297704
0.4544815334421039,-1.0722002784443052,2,20,4.470588235294118,0.6876236292277955,0.055934643864559326,0,0,0.6632261093132749,0.46,0.030222313079817376
0.3634109895131886,-1.197868860756106,2,21,4.470588235294118,0.7048057424688685,0.033387217548915264,0,0,0.7388156671600806,0.44333333333333336,0.010345693716034665
0.607933016568672,-0.909673888862136,2,20,4.529411764705882,0.6886758757740264,3.151623579416008,0,0,0.638287211087817,0.43,0.14078412720479194
0.4903158466055558,-1.0833363494857997,2,21,4.588235294117647,0.6947775283366417,0.17550681754199587,0,0,0.7495374172816744,0.4633333333333333,0.09761446951725017
0.47065468403832106,-1.1067222972998567,2,17,4.235294117647059,0.6804680635421076,0.09713632743757084,0,0,0.7674660153352784,0.44,0.07106094199480939
0.5530838377362983,-0.9687816123949552,2,19,4.529411764705882,0.7112503365564602,0.3994805617284468,0,0,0.7629668148216651,0.42,0.03006072262020365
0.4468488930737803,-1.0583982364023274,2,20,4.588235294117647,0.6806654608954178,2.382707874924412,0,0,0.7559741458454835,0.4633333333333333,0.0511180297561763
0.504164661039509,-1.0448902288851265,2,19,4.411764705882353,0.6938528877461837,2.680362197792484,0,0,0.6978391541962692,0.4533333333333333,0.04885035429734763
0.4086747751280132,-1.1873574224531556,2,22,4.705882352941177,0.7115328834958504,1.0475475895649244,0,0,0.6638403336854677,0.5166666666666667,0.08929202111235501
0.5775404607247747,-0.8848893630406575,2,19,4.411764705882353,0.7196086594340718,0.9730917226553798,0,0,0.6477933419291398,0.42,0.079294615247541
0.5851796858853506,-0.870858367253495,2,21,4.352941176470588,0.7040724924187758,0.27271596204546544,0,0,0.6276950765875444,0.41333333333333333,0.07243430511877402
0.44037949683535077,-1.093497565180973,2,20,4.529411764705882,0.6891313106903499,1.0673997473867913,0,0,0.689278054720823,0.43666666666666665,0.049684526910598215
0.5256774171239385,-1.0709735480467513,2,21,4.647058823529412,0.7132628487350711,0.20920736029587977,0,0,0.7127666217846329,0.5233333333333333,0.07521722858523971
0.6070887194732394,-0.8254706038204372,2,20,4.588235294117647,0.6752342301295623,0.07371460163400684,0,0,0.8238542862210078,0.4866666666666667,0.011548056353796299
0.6130763142243821,-0.8477834893911576,2,19,4.647058823529412,0.7081143168947652,0.0013728593404721224,0,0,0.7341018919695564,0.44666666666666666,0.020277015259294595
0.5181099648701266,-0.7877601598492147,2,21,4.529411764705882,0.6990371871228517,0.0,0,0,0.784390526047495,0.45,0.07856650257771791
0.3679261070397539,-1.2329491150913605,2,17,4.470588235294118,0.6887156329847438,0.9293534987082872,0,0,0.7094394599038257,0.43,0.029517179967794682
0.5588531803211952,-0.8958268787519944,2,21,4.529411764705882,0.6985342583834643,0.061105674217087146,0,0,0.7537913707084458,0.44,0.14406212927189743
0.47988895663808645,-1.0718011123082383,2,21,4.411764705882353,0.6814272715850652,0.0,0,0,0.8219038005143418,0.42,0.06544929364511942
0.5714447333997279,-0.9571707951508426,2,17,4.411764705882353,0.6997543584238438,0.3705988650136302,0,0,0.6610301255246831,0.37,0.047381420396716445
0.5049988676460643,-0.9606078486598898,2,20,4.470588235294118,0.6967494645510134,0.8335638068653237,0,0,0.692975327730934,0.44333333333333336,0.007024358759239457
0.37064424851698874,-1.2472649639506586,2,20,4.588235294117647,0.6900580982283612,0.8469603410224027,0,0,0.8024622101374059,0.47,0.05863268930304022
0.5070829388062618,-1.0593205350026687,2,20,4.529411764705882,0.7064917187567252,4.707461830779823,0,0,0.7675383631870905,0.49666666666666665,0.16882844397009833
0.4313461342824012,-1.100577306137693,2,20,4.529411764705882,0.6955529134040749,0.07051752678970641,0,0,0.6753966307082169,0.47,0.024894375612312225
0.4867674657149957,-1.0071874776440395,2,20,4.529411764705882,0.6892938829244366,0.0,0,0,0.6702700179507739,0.43,0.0024217813358564655
0.3868151128124306,-1.1495660839107305,2,20,4.411764705882353,0.7045063992056324,0.21113473272818026,0,0,0.7610541902738092,0.44,0.07566775153776895
0.5115071403311143,-1.0704704962248588,2,20,4.529411764705882,0.7081899346238407,0.15651155198799815,0,0,0.607226087136656,0.46,0.14316092686613913
0.4798775003103115,-0.9729588989779976,2,20,4.529411764705882,0.6973776675263321,0.01040332386197394,0,0,0.6563015820771542,0.42333333333333334,0.02239647314477322
0.4933687256522583,-1.0867041879543295,2,22,4.647058823529412,0.7010097587521832,0.13346474524618052,0,0,0.7059141108900764,0.43333333333333335,0.00800603115053733
0.4385147772316207,-1.124966798980396,2,20,4.705882352941177,0.6808487380900504,0.4269904862987313,0,0,0.6582400638104703,0.42,0.10922301309526272
0.5668250500478258,-0.8462240978225015,2,19,4.352941176470588,0.6959272195972779,0.0,0,0,0.6870586738579015,0.49666666666666665,0.02369646635944711
0.535450972702623,-0.9466966231867492,2,17,4.352941176470588,0.6995335552000552,0.6879697192607389,0,0,0.6698402298465718,0.4066666666666667,0.0019854316592862187
0.5601409999925984,-0.9181516445370387,2,19,4.470588235294118,0.6902877427012195,1.3440141784923367,0,0,0.6879033966515141,0.4266666666666667,0.061752211911997645
0.4670321543333673,-1.0374937540167972,2,19,4.176470588235294,0.6825614379349209,0.2802760769347598,0,0,0.6761749508961674,0.4633333333333333,0.016034069442073084
0.4513413913593668,-1.1211651851697164,2,19,4.588235294117647,0.6934775035769064,0.015578727661037933,0,0,0.704848952060332,0.4533333333333333,0.054327415943891455
0.7291414916444712,-0.7180514860353981,2,19,4.411764705882353,0.6986389485535373,0.9450922093344435,0,0,0.6719081294176019,0.4633333333333333,0.046575572783942865
0.343352518182652,-1.1264827944176101,2,22,4.588235294117647,0.7181879505890267,0.12538623438269683,0,0,0.762224597768514,0.45666666666666667,0.05014388122697566
0.4002235726737063,-1.0873562621475683,2,19,4.470588235294118,0.7087800560178235,0.2328259673574179,0,0,0.7288345949289994,0.4166666666666667,0.09744049398684851
0.5635620453794028,-0.9873512823355738,2,20,4.529411764705882,0.6902516139310989,4.7642819435837405,0,0,0.7215431537144067,0.46,0.03767749678949761
0.36632846021528276,-1.2012764345688063,2,21,4.529411764705882,0.6893141696965603,0.03266585668976423,0,0,0.7335239595263412,0.41333333333333333,0.020812561503115168
0.49896002975156306,-1.022991653056593,2,18,4.529411764705882,0.6881326730985649,2.8806801335899594,0,0,0.7020457913572451,0.5066666666666667,0.022012107514275403
0.5399002130557922,-1.0502717264622867,2,19,4.470588235294118,0.7080343319104473,1.129300857821561,0,0,0.7163416037108449,0.41333333333333333,0.012243957725806887
0.3952038262910335,-1.1247119918089727,2,21,4.705882352941177,0.6846764852676751,0.5772005772005773,0,0,0.756872265677179,0.45,0.06418549539335405
0.5014785828788748,-1.0018651441437283,2,20,4.588235294117647,0.7090790837142031,0.5598319144969858,0,0,0.6248226102591735,0.44,0.00248500176485833
0.45933432013599407,-1.0580217557739517,2,20,4.588235294117647,0.6855745943964204,2.308045315215055,0,0,0.7430264224661686,0.42333333333333334,0.01982454837066172
0.5846656102684776,-0.9054865859077023,2,21,4.470588235294118,0.6905503077171855,0.05404338498168325,0,0,0.7053200755729834,0.48333333333333334,0.08044737005089442
0.4326612893661724,-1.1042525286629452,2,20,4.352941176470588,0.7022424894039652,0.00045014667748142134,0,0,0.7708820683849018,0.46,0.036294200006320665
0.47531752622913503,-1.0697822765312224,2,23,4.647058823529412,0.6922131863577811,0.10528123427731309,0,0,0.764766195513123,0.43,0.09231559684155766
0.4400982730897247,-1.1302441753312902,2,19,4.470588235294118,0.674172663594346,0.08210822646230842,0,0,0.6371092790059331,0.4633333333333333,0.0026223287124801375
0.4109110991876524,-1.0697659960967303,2,20,4.411764705882353,0.6958362750970379,1.3333608821118896,0,0,0.7179146611050493,0.43333333333333335,0.018221742988965728
0.5331429502775358,-1.115137632296208,2,21,4.529411764705882,0.7201351457849512,0.0,0,0,0.7205937411239908,0.4766666666666667,0.02750159632834437
0.5396605676276356,-1.1244891926956107,2,20,4.588235294117647,0.6779107099786006,6.645472028609145,0,0,0.6156294592892795,0.4533333333333333,0.12822266709675867
0.5458604636307132,-1.0915171470647151,2,19,4.470588235294118,0.6732301614809685,0.858895433412507,0,0,0.6540402130879629,0.43666666666666665,0.07116206622710175
0.43759031830057327,-1.1039175406550714,2,16,4.294117647058823,0.681671287876567,0.33835247195573326,0,0,0.7630477884880743,0.42333333333333334,0.07041932073839297
0.4530715109600988,-1.1161334208097613,2,20,4.470588235294118,0.6924036821611818,1.0673997473867913,0,0,0.7110862587055714,0.43666666666666665,0.02498854708761933
0.436556527438539,-1.0453031770216734,2,18,4.294117647058823,0.7021573720260306,2.65505234183883,0,0,0.7975286826292798,0.48333333333333334,0.0913047440137833
0.5375390865420284,-0.9429183656267438,2,20,4.588235294117647,0.6822085731507329,4.847945275671247,0,0,0.6416997969350583,0.4533333333333333,0.11804318908668976
0.43819413535991897,-1.1121183390240095,2,22,4.647058823529412,0.6974388918631392,0.26094211864246225,0,0,0.6699148645115116,0.43,0.05708782507429988
0.43659290234419046,-1.1166634262375474,2,20,4.588235294117647,0.6961887078934372,0.26399512624382393,0,0,0.6900512075631506,0.45,0.07488896300047077
0.5400362805124496,-0.9758417632050429,2,21,4.705882352941177,0.693013374083758,1.3034443960511044,0,0,0.6624894443506565,0.4533333333333333,0.08094209209604852
0.5871811658700735,-0.9134811206651405,2,19,4.411764705882353,0.6900137607598864,0.41408383884321764,0,0,0.7150115810732227,0.41,0.05141122020236777
0.59179865286513,-0.9282223630135751,2,16,4.294117647058823,0.6841314228621255,1.0424079345312223,0,0,0.668862448717389,0.4866666666666667,0.004180099689213845
0.5510442959281394,-0.8891182328904841,2,19,4.529411764705882,0.6817730351646364,0.0931434806862005,0,0,0.7304605291807799,0.44333333333333336,0.01379111883757822
0.4210794602413628,-1.1120874203301838,2,20,4.294117647058823,0.6970433303429383,0.09960356438856313,0,0,0.6798117752097356,0.4266666666666667,0.04081662417392362
0.3653429469208434,-1.1466596622334126,2,19,4.411764705882353,0.7076031561062578,1.0373869954454449,0,0,0.5625693630938565,0.4066666666666667,0.14584191355676168
0.39331624073260885,-1.087851741987846,2,21,4.647058823529412,0.696325985126066,0.0,0,0,0.6054201299338636,0.4266666666666667,0.09772899378763111
0.3913075394427909,-1.1260165724792706,2,17,4.411764705882353,0.6997516575459363,0.08738080279532515,0,0,0.7008896339596153,0.52,0.010347216518333036
0.4971868217329166,-1.0613687221838322,2,19,4.470588235294118,0.6968283462148693,0.6414156661968479,0,0,0.7852843005221375,0.47333333333333333,0.09922865977951878
0.43255087357374944,-1.0997493668696376,2,19,4.411764705882353,0.6823414135766886,0.0,0,0,0.7000900641019627,0.46,0.0028883922403307727
0.6320106570096596,-0.8188532065358323,2,21,4.588235294117647,0.6907072496639287,0.1513209278935774,0,0,0.7628534187258689,0.45666666666666667,0.06769164213974799
0.4724615382195493,-1.0652000398820525,2,19,4.470588235294118,0.6653609830655582,0.5658846588073853,0,0,0.7491447429915571,0.44333333333333336,0.0795720107214225
0.4902577427917331,-1.0413307975415214,2,20,4.352941176470588,0.6827284198417323,2.3642958052597267,0,0,0.753646821879061,0.4,0.07952763703280563
0.470915226532422,-1.0895314954863813,2,21,4.705882352941177,0.6967118613772628,0.838838753752265,0,0,0.6758265511641443,0.45,0.07385289043368415
0.5281152696507306,-0.9456178286796222,2,19,4.411764705882353,0.6889369023803159,0.015486536282977432,0,0,0.7554348798377426,0.43,0.05352987017444899
0.4049940461989491,-1.157683289514142,2,21,4.411764705882353,0.6828514992351418,0.017006432935636327,0,0,0.7738977131704445,0.4866666666666667,0.008500115669677566
0.41037979950518,-1.1707461435753408,2,22,4.588235294117647,0.6673101249783432,6.346797258647676,0,0,0.6136569139019123,0.4,0.1165867037447108
0.47148295243091454,-1.0388617970293508,2,21,4.470588235294118,0.7211746314658795,5.896269027508017,0,0,0.5496330963946313,0.43666666666666665,0.18168301322225922
0.43501601410064383,-1.1567773821664584,2,21,4.647058823529412,0.7169505071184797,1.6992523047886352,0,0,0.6453315949298438,0.43333333333333335,0.015923310280308356
0.5780929110116374,-0.8948771522805137,2,19,4.176470588235294,0.6869239327616022,0.0641333974667308,0,0,0.7154360016043446,0.45,0.05971805180639955
0.4874071011644148,-1.0531020916909015,2,21,4.705882352941177,0.6887077179076115,1.3314402049280827,0,0,0.7006935778045439,0.42333333333333334,0.0035168192490770966
0.4559344237843976,-1.0524307185267454,2,21,4.588235294117647,0.6999451666782245,0.7082361967716233,0,0,0.6278531759840436,0.4166666666666667,0.058015573472029014
0.49221164825157027,-1.0954366025097426,2,22,4.588235294117647,0.696411838034502,0.0006171620420657546,0,0,0.6748926698793276,0.48,0.026098174248778916
0.5260295107102231,-1.057794326004637,2,19,4.470588235294118,0.6873867410730177,0.1900410977686688,0,0,0.6924266527808843,0.4666666666666667,0.015679842592294713
0.4521222478767842,-1.0911244908199262,2,20,4.529411764705882,0.6917005260052188,0.09308212228345555,0,0,0.7398971531770149,0.46,0.011676630051988046
0.5824980148434374,-0.8363970070896921,2,21,4.470588235294118,0.6982575635820523,0.001934124262999981,0,0,0.6768005363142746,0.41,0.030623322118995877
0.49673431921588973,-1.119707831642113,2,19,4.470588235294118,0.7028558562130537,0.38687017010625974,0,0,0.705971402002063,0.44333333333333336,0.06071595798995433
0.47336601525838556,-1.0255605298537527,2,19,4.529411764705882,0.6924995490340871,0.10018032458425165,0,0,0.7214712187574773,0.4166666666666667,0.07595507394782597
0.515789463319528,-1.0280390397269046,2,19,4.470588235294118,0.6885379130240279,0.01993496697550285,0,0,0.721448894496305,0.47,0.0011231976185035464
0.6708503504074,-0.7385994604167809,2,21,4.647058823529412,0.7035173783937282,0.08184490668567103,0,0,0.7889882154021612,0.4766666666666667,0.11682172379396583
0.46133537112338163,-1.0416892491740195,2,19,4.352941176470588,0.6916236767549384,0.7719420507391075,0,0,0.7663858439413652,0.42,0.06019691993617826
0.5386410787041607,-1.0272985870131395,2,20,4.470588235294118,0.698314249411303,2.0770213066128695,0,0,0.7194998942284281,0.44,0.005668226942625698
0.49329140778116554,-1.032009401746683,2,19,4.529411764705882,0.7043448073861353,0.14470169773141117,0,0,0.6320275307727731,0.45666666666666667,0.029130663003979596
0.5036905227809836,-1.0401030495212251,2,17,4.411764705882353,0.7154138549077088,0.6945029827406368,0,0,0.763631793533161,0.47,0.030198069897966695
0.4798873709907333,-1.1329757768731565,2,21,4.647058823529412,0.7054288632469048,0.8008291755911667,0,0,0.7578773309579054,0.44333333333333336,0.03735525096782266
0.4721372229099961,-1.043410238193558,2,18,4.294117647058823,0.6669289724936038,0.3665886356288968,0,0,0.718920034335911,0.4533333333333333,0.05577756573337722
0.4519305536426165,-1.1416006580768832,2,20,4.529411764705882,0.688154636207267,0.20044733895381672,0,0,0.6518454593623966,0.47,0.015204633792936906
0.42106975300068117,-1.1626987250601517,2,22,4.705882352941177,0.7168864204446284,0.18510452961672536,0,0,0.6773104845467548,0.4533333333333333,0.00913686080909315
0.4789089693834784,-1.0978304359819506,2,20,4.705882352941177,0.7170923633470374,2.8186955822179445,0,0,0.6519565501254436,0.4866666666666667,0.05185852026296722
0.5273125091596161,-0.978558934208629,2,19,4.411764705882353,0.680360149672544,3.5463071106827746,0,0,0.6638253824214495,0.46,0.11645232487036183
0.6010478771104679,-0.8433104133645125,2,20,4.647058823529412,0.7144378050283925,2.389757277450143,0,0,0.7152309896006839,0.42333333333333334,0.021832902306560986
0.5296873909473052,-0.9863693069458648,2,19,4.352941176470588,0.7103723261233681,0.07510422194971428,0,0,0.6057816812478586,0.44333333333333336,0.110424470015827
0.5166510860739726,-0.9295667305186119,2,21,4.411764705882353,0.6805754765894714,0.0,0,0,0.7624970720503224,0.4266666666666667,0.07051639359583783
0.5317813362033424,-1.0752313408996121,2,20,4.588235294117647,0.7121075742172491,0.6232151422777491,0,0,0.7305746658026874,0.49333333333333335,0.017374448005243903
0.48646731007326816,-0.994753715368821,2,19,4.294117647058823,0.7055386705123383,0.9791421612583335,0,0,0.7044615464924341,0.4533333333333333,0.04053101774588863
0.40067315246833696,-1.1135648223359653,2,21,4.470588235294118,0.7015117623352151,0.10459992077639091,0,0,0.6845443421465601,0.45,0.030481748515248874
0.4861923944857911,-1.0771439879311822,2,19,4.352941176470588,0.6988109872881013,2.487244897959184,0,0,0.6741950545166044,0.5,0.052792431572461496
0.5669176526529118,-0.9897242183247066,2,19,4.411764705882353,0.7157131203671173,0.5158763928640905,0,0,0.66059392221952,0.4666666666666667,0.04689562367051325
0.4379044824180474,-1.0857992225639213,2,20,4.588235294117647,0.7138229699463545,0.36082614864127377,0,0,0.7526093870115548,0.51,8.908840928367745e-05
0.6516974654402516,-0.8063427799861024,2,19,4.294117647058823,0.6924643582487464,0.0,0,0,0.73930945873007,0.49333333333333335,0.025143248239160254
0.3928598563818515,-1.1599623404640869,2,20,4.529411764705882,0.6746500375193387,0.11880413541077868,0,0,0.7638284445309983,0.49,0.04559562068056677
0.4615318615618311,-1.0402648813425421,2,20,4.411764705882353,0.6877372199862615,0.00023624353873923337,0,0,0.7829678794563035,0.46,0.07518081612250227
0.42306676524279435,-1.1489771277455487,2,18,4.176470588235294,0.6861561706176892,2.3815505633011393,0,0,0.656742476925633,0.51,0.08201336178719132
0.4539570753688418,-1.0585983967616597,2,19,4.588235294117647,0.7041672521352562,1.6701046875553454,0,0,0.7638824544908785,0.43333333333333335,0.11914115965619121
0.5603167060190812,-0.8856634795431138,2,20,4.470588235294118,0.7000552823314333,0.8404961343240016,0,0,0.7068089489939423,0.46,0.08211466437414305
0.4840907598085408,-1.1042986393697094,2,19,4.470588235294118,0.7194266458415827,0.0,0,0,0.6945547453016515,0.4533333333333333,0.016046603581008623
0.4639192838797434,-1.0731109806618888,2,19,4.411764705882353,0.6749721740481477,0.06553197246127866,0,0,0.7436360368240256,0.4266666666666667,0.02963784884522347
0.43656724420802046,-1.1291221162495446,2,19,4.470588235294118,0.6727235776616619,0.4417118476893329,0,0,0.7164793634168878,0.49,0.05094076257298741
0.47261673883292205,-1.1022112954875463,2,19,4.352941176470588,0.6850145309196796,0.0,0,0,0.6973672953652288,0.49333333333333335,0.06240181730231642
0.5133342662674315,-0.9799352029305972,2,21,4.588235294117647,0.6943403314322104,0.2512345144243267,0,0,0.6731872828485561,0.49,0.01143813685223638
0.46578393457788386,-1.1403544130519652,2,21,4.647058823529412,0.7004195133306047,0.04002949911656964,0,0,0.7748317241050131,0.49666666666666665,0.06021140886206089
0.5339167802578844,-1.0177825852178208,2,19,4.588235294117647,0.6949531987779242,0.3023422451659317,0,0,0.7259621457789734,0.4866666666666667,0.02381679000375192
0.7361276107700561,-0.7006816025062541,2,19,4.470588235294118,0.7124093429653784,0.9673914800253745,0,0,0.7784636101175981,0.5033333333333333,0.08318400849857266
0.4223715825305753,-1.1327056551808061,2,20,4.647058823529412,0.6986826852806531,1.2857142857142858,0,0,0.7290187630542803,0.5,0.010023276299255923
0.40673175780371673,-1.0779712278442806,2,19,4.352941176470588,0.6994268389108516,0.01294332920248424,0,0,0.6036670703534704,0.43666666666666665,0.10152166167295062
0.4375725707805773,-1.0142361342559316,2,20,4.529411764705882,0.6779014725700143,0.8826473859844272,0,0,0.6754213163103717,0.48333333333333334,0.05655780832314006
0.39399080687715476,-1.172080439739,2,20,4.529411764705882,0.6880803803164677,0.35107781873763716,0,0,0.6282828673822758,0.44666666666666666,0.04289513897007868
0.49714498982380617,-1.0151954062653692,2,18,4.352941176470588,0.6900448902748769,0.875935972247925,0,0,0.6724160924127527,0.44333333333333336,0.06870924144566304
0.4816821596965334,-1.0722796494354032,2,21,4.647058823529412,0.6979415851404651,0.0894356951618729,0,0,0.6980700386943113,0.4766666666666667,0.06457086806100854
0.6160184199565112,-0.7801174955006658,2,22,4.647058823529412,0.6929496382296421,0.07188061650388541,0,0,0.7441563315421064,0.42,0.017085775626960453
0.5374256478973036,-1.0222012979594657,2,19,4.470588235294118,0.6945472623825204,1.4088378179120808,0,0,0.738186002030522,0.4866666666666667,0.007383701486430305
0.5545268304671437,-1.079507198755988,2,19,4.411764705882353,0.6667874949721001,11.283140673005704,0,0,0.6163736916431573,0.4633333333333333,0.13141139932268842
0.5097768342531777,-0.856963904412845,2,21,4.647058823529412,0.6919031463987784,3.151623579416008,0,0,0.6350028907051501,0.43,0.11525181041264931
0.44168720301346764,-1.1677641859612407,2,21,4.470588235294118,0.6882511893287641,5.28341204057814,0,0,0.6849019270905897,0.48333333333333334,0.08888331277855632
0.4943940928627729,-1.0587528133201225,2,19,4.588235294117647,0.701941309893757,0.965885998780736,0,0,0.6939694902474067,0.5066666666666667,0.04334289114129308
0.5579250908578951,-0.9151524117927498,2,19,4.294117647058823,0.697294686900303,0.0,0,0,0.6938465365414627,0.42,0.07748861090217007
0.5236997171867575,-1.0035996017226965,2,21,4.411764705882353,0.6851761108713497,0.5672207365128555,0,0,0.7546998330519034,0.46,0.015931318379593162
0.3449126330500243,-1.2207797917650987,2,18,4.411764705882353,0.7175631608385029,2.696225120428946,0,0,0.5845226074093298,0.43666666666666665,0.1500125427907687
0.530311754600514,-0.8991443448546916,2,21,4.470588235294118,0.6996061911387704,2.8381819806479602,0,0,0.6744928608576382,0.43666666666666665,0.018016187594297017
0.4374699284203788,-1.1186160553584332,2,18,4.294117647058823,0.7047198854011453,0.6127357895008249,0,0,0.7859876640401144,0.43666666666666665,0.08542942172416379
0.5239741239751393,-0.8571929905717139,2,20,4.411764705882353,0.6995728565145763,2.21870779963119,0,0,0.7575689243741075,0.37,0.006231053582233526
0.5527091564574516,-0.9924467214072639,2,19,4.588235294117647,0.7099766785644117,2.9157261557423695,0,0,0.810705755748484,0.49666666666666665,0.1983335991798797
0.5111861506288023,-1.0780286288965526,2,22,4.764705882352941,0.7204708036169468,0.1395206382077039,0,0,0.7383008108114916,0.44333333333333336,0.04417663991324128
0.5248410933050579,-0.9486021653658812,2,22,4.705882352941177,0.7202731133421968,0.01762290477088015,0,0,0.7458090811877022,0.46,0.028900506035640205
0.3785598876213986,-1.1592049490074037,2,19,4.411764705882353,0.6895045247590899,0.03309431880860453,0,0,0.6707983592990117,0.4166666666666667,0.13997686295159117
0.5107612128963275,-1.0359386883766895,2,20,4.705882352941177,0.7054180212333702,0.6525077580878476,0,0,0.6774738889413229,0.47,0.09229725115640486
0.5966760792191702,-0.8877759147789083,2,21,4.588235294117647,0.718472889328176,1.5342637323313657,0,0,0.7039590347866365,0.46,0.013314410113428932
0.5441847907214914,-1.0427774892159525,2,21,4.647058823529412,0.6864124172894017,0.0,0,0,0.6794672210336143,0.4766666666666667,0.0334155063110404
0.5195716726487091,-1.0766602306445958,2,19,4.411764705882353,0.7032855352923699,1.446210435936463,0,0,0.6564490892499966,0.48,0.09760952466290018
0.48914264490247494,-1.1169301920634118,2,22,4.411764705882353,0.7000864845523426,0.742617254362202,0,0,0.7505883220648928,0.47333333333333333,0.12927051728641015
0.4970785358308456,-1.037791809216388,2,21,4.470588235294118,0.7010750574664318,0.0341537211838892,0,0,0.765490737576535,0.46,0.04288539613543463
0.4499740426471437,-1.1487088256672766,2,21,4.588235294117647,0.6966727791555556,0.013717517621734076,0,0,0.7048278308668714,0.43333333333333335,0.040069104503595465
0.4864537857315129,-1.0604583367427503,2,19,4.470588235294118,0.7059985720587908,0.8647090614303725,0,0,0.7290830851861244,0.39,0.06440526130470303
0.447102500513379,-1.0738015228994455,2,20,4.352941176470588,0.6686225403460906,0.2879015900019637,0,0,0.717490908591928,0.5166666666666667,0.058149388998075424
0.5507952846811356,-0.9430904362977679,2,17,4.235294117647059,0.6907326397000787,4.448988523286725,0,0,0.7762572959234799,0.49,0.11144274376201313
0.3826923663182899,-1.1254198221300427,2,19,4.529411764705882,0.7103271671036151,3.7382814019527757,0,0,0.5767964692115738,0.45,0.15366069675030625
0.5684741065538965,-0.9833076616377606,2,21,4.705882352941177,0.6928212519236591,0.42154657838481063,0,0,0.7693102374678117,0.48333333333333334,0.108791179071686
0.44806746387075136,-1.129119656731503,2,20,4.470588235294118,0.7027224757529316,1.794704597154288,0,0,0.7125409140739455,0.45666666666666667,0.043040015062208226
0.3867317892561907,-1.0435778543050063,2,22,4.647058823529412,0.6969452837791815,3.396057171247666,0,0,0.8070914060339103,0.4066666666666667,0.18789956599513646
0.35617072176265796,-1.198990717279147,2,22,4.764705882352941,0.714422943935211,1.1578564246877356,0,0,0.6228079459475876,0.5366666666666666,0.03970687733865996
0.453552844709763,-1.1119872416133592,2,18,4.470588235294118,0.6989029957768051,7.640107200242475,0,0,0.5832108568027614,0.51,0.09461633033623118
0.5407108935924678,-1.0273258899449242,2,19,4.470588235294118,0.6996642552989157,0.2845791097006306,0,0,0.7091370561306313,0.41333333333333333,0.035903456208203455
0.40982936573251866,-1.1861470392781484,2,20,4.470588235294118,0.6854697176123938,0.0,0,0,0.7286051989108006,0.4533333333333333,0.12457310619658368
0.5921124751596938,-0.8853882538451966,2,22,4.705882352941177,0.6904776480449027,2.283290339797189,0,0,0.683730786331496,0.4866666666666667,0.09393303360925787
0.5719644231201482,-0.8922285187664656,2,20,4.529411764705882,0.697258690189045,0.06102076832753656,0,0,0.7196395364143504,0.49333333333333335,0.03459317855676358
0.6620970054232218,-0.765345908584737,2,20,4.529411764705882,0.702172519180041,0.20284350739980833,0,0,0.7534752382664041,0.44333333333333336,0.04067491066641371
0.4058738125413228,-1.1317119569150782,2,20,4.529411764705882,0.7043539888591884,1.0444279645985286,0,0,0.67744630461082,0.41,0.06915668183933255
0.5654668004787824,-0.9991762134069155,2,22,4.352941176470588,0.6792288582751124,1.4779416153963638,0,0,0.7816616757393108,0.5033333333333333,0.09004339100781211
0.5321979531760882,-1.0306358332865644,2,20,4.647058823529412,0.7025200619057661,0.5317675517401519,0,0,0.6634787065305957,0.46,0.054679651739720225
0.4903314152536271,-1.0365034052160582,2,21,4.352941176470588,0.6948531969562604,0.03968918407719518,0,0,0.7521988662829644,0.46,0.07079050650429197
0.5920757783260496,-0.9517263771866427,2,20,4.588235294117647,0.695008095919969,0.05262747544051154,0,0,0.6862649718235299,0.45,0.01314145944089029
0.5145026348181272,-0.9290889110263342,2,21,4.294117647058823,0.6819351227717229,0.34540394562367505,0,0,0.7721065943962127,0.39666666666666667,0.019375450846461306
