mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.13470635305400466,-1.0553584469893849,1,25,5.933333333333334,0.8732291287375281,0.9175751979524643,0,0,0.5619483080452453,0.52,0.012076772474937991
0.05959687631515776,-0.876960022361386,1,25,6.066666666666666,0.8563840496586187,0.9092187487836503,0,0,0.599577654312881,0.5133333333333333,0.018636583669588203
0.10868037106480999,-0.9685110022183578,1,25,6.066666666666666,0.8583064344205903,0.21357063403781978,0,0,0.6072057127858239,0.5,0.10072700544479907
0.06408372069306506,-0.8556245017675495,1,25,5.8,0.8745869502789592,1.5817692986689722,0,0,0.5184649718017781,0.49333333333333335,0.012568899503216269
0.16862346127490582,-0.7120988103467409,1,24,5.933333333333334,0.8724342630374439,9.230042258732427,0,0,0.5221262105566261,0.5033333333333333,0.1284483246728234
0.1226138329639394,-0.8625745825023472,1,25,6.266666666666667,0.8469375631229952,1.5512589928057516,0,0,0.5904868165159631,0.5366666666666666,0.007461349239191173
0.13199788573984853,-0.8764378890731903,1,25,6.2,0.8989980471462985,0.0,0,0,0.49905585881823783,0.49666666666666665,0.07925986810508473
0.17113488590365417,-0.817133346615242,1,25,6.2,0.8479544794042947,1.9666546459423966,0,0,0.5519334924279283,0.47333333333333333,0.05403288238541348
0.23654441131823722,-0.9406372355222286,1,25,6.066666666666666,0.8742655283328143,7.702204336579129,0,0,0.4842916348907889,0.49333333333333335,0.08986393446990198
0.11117890189228621,-0.8237326256255071,1,25,6.2,0.8666664118691566,0.17931414990238387,0,0,0.5160373282919051,0.44,0.02019807836150378
0.08535657929245924,-0.8004320773234666,1,25,6.0,0.8517055398296645,2.121549947636905,0,0,0.48710535705662206,0.5233333333333333,0.12120276964110732
0.37370765975022757,-0.7649252210524633,1,25,6.133333333333334,0.8633442751014251,0.5696565207132505,0,0,0.5159944230618012,0.48333333333333334,0.011691382377476689
0.18668936021976365,-0.871832534102849,1,25,6.133333333333334,0.8508062002964117,0.0,0,0,0.7308464606165458,0.48333333333333334,0.23076938523542
0.15128067688848015,-0.9471866614100555,1,25,6.266666666666667,0.8522893445326224,0.3683850095638405,0,0,0.5713766970269045,0.53,0.08042147464100768
0.2526851222511956,-0.8463893560788724,1,25,6.133333333333334,0.8741139114060598,0.026273898869343556,0,0,0.6543494071000268,0.4866666666666667,0.08155894898175087
-0.07143649442001407,-1.017649418065646,1,25,5.933333333333334,0.8607407484823232,7.064636752136752,0,0,0.37457645226769454,0.5,0.21517530325215972
0.17300252647558245,-0.7803842226078057,1,25,6.066666666666666,0.8699766836767717,0.0018238492252484783,0,0,0.5624709254270932,0.43666666666666665,0.044749540700408263
0.20774434743936485,-1.0088872584779236,1,25,6.066666666666666,0.8706438107384629,2.085388271162121,0,0,0.5436649348987799,0.4533333333333333,0.024526994277061953
0.18942206284744134,-0.8028908010944269,1,25,6.0,0.8405719821291877,4.100335148722248,0,0,0.463488148401382,0.48333333333333334,0.17746000269995216
0.17772710357159882,-0.8974853693064935,1,25,6.133333333333334,0.8583817223387299,0.15506953983516536,0,0,0.46475133499930943,0.52,0.09250341013029317
0.2407011906572881,-0.9804814101642503,1,25,5.933333333333334,0.8648629114594737,0.298711508457766,0,0,0.5690491808215599,0.42333333333333334,0.013983974840860669
0.026472810858915882,-1.104953536148263,1,25,6.133333333333334,0.8689461318170681,0.807547487234987,0,0,0.5117101347201812,0.52,0.08252594668336699
0.09683248253529478,-1.0222960887746344,1,25,5.933333333333334,0.8884405248424047,1.15520536984353,0,0,0.48117325901521196,0.5066666666666667,0.19780336577147656
0.10655736735650208,-1.0095486392184132,1,24,6.066666666666666,0.8372325513302782,19.143907563025223,0,0,0.6049799825101763,0.49,0.07360520254665437
0.3483172642678275,-0.7281908761562708,1,24,6.0,0.8694732638243511,1.7752746913141921,0,0,0.5459509893935673,0.48333333333333334,0.0224054431145716
0.21026965530513508,-1.0520188546440548,1,25,6.2,0.8480373434194656,0.0,0,0,0.43120384824876684,0.45,0.1494249888193307
0.2370677256752765,-0.9185657234468421,1,25,6.0,0.8511618903805093,0.8269244936432907,0,0,0.47790907849574377,0.49333333333333335,0.19709324910703346
0.1799553161915204,-1.0325010926709761,1,24,5.866666666666666,0.8283573971439308,3.3656520004563384,0,0,0.5231151900609549,0.49333333333333335,0.011217623233473861
0.10757687481480557,-1.0234797008611323,1,25,5.933333333333334,0.8561957586180391,2.551556336820447,0,0,0.5228527770487976,0.49,0.014480968131416083
0.04617460693175678,-0.9312880783739619,1,25,6.0,0.8672741870037727,3.400438763582532,0,0,0.5006934628084628,0.49666666666666665,0.11631489681644613
0.21913050622246172,-0.8942321505948345,1,25,6.066666666666666,0.8578711435971432,0.00956628779442916,0,0,0.5281393401179321,0.44,0.01280618420899926
0.1810236926307102,-0.9414291397118015,1,24,6.2,0.8817646432332229,2.6297281998860225,0,0,0.3754831559187568,0.5366666666666666,0.1348556228926192
0.0905455813630191,-1.0832323464065445,1,25,6.0,0.8484095802673455,3.57130459745692,0,0,0.5959108389713331,0.5533333333333333,0.0005774923561959744
0.2010514821959856,-1.0381175809547039,1,25,6.066666666666666,0.8593934976959773,0.9289538586413589,0,0,0.5612078384017611,0.48,0.04171486634390731
0.1211770346489571,-1.091394592750749,1,24,6.0,0.8316289484560714,8.980585613612778,0,0,0.5859179319969274,0.44333333333333336,0.043932820662525685
0.16908695376602667,-0.9695223611480559,1,25,6.0,0.8587073260340625,5.499483744114935,0,0,0.4801657065750014,0.51,0.15621589052058366
0.16663182105260466,-0.8774139235329823,1,25,6.133333333333334,0.873362311933353,1.0338162701516556,0,0,0.542835372776338,0.4633333333333333,0.003536091438567812
0.06584343312694572,-1.011271015307013,1,25,6.066666666666666,0.8434637159403835,1.5425698899088223,0,0,0.584264695605121,0.49,0.008449842625930848
0.12346899386772119,-1.0215603667698396,1,25,6.066666666666666,0.8740826103345649,2.6326170052002285,0,0,0.385741471492928,0.5033333333333333,0.1817693937438582
0.2128963177014979,-0.835558051971883,1,25,5.933333333333334,0.851707565144198,0.7880780232003795,0,0,0.4268976742081324,0.4666666666666667,0.16271614234487086
0.1947313125200733,-0.8863655862887749,1,25,6.066666666666666,0.8558280443606043,1.9303811609097816,0,0,0.6166512145329618,0.5,0.021497241753337337
-0.026334310628451988,-1.2141745550498126,1,23,5.866666666666666,0.8674242324470266,3.532986302261865,0,0,0.5311808517700438,0.49666666666666665,0.1945218274500401
0.07034799431575439,-1.0820035072674605,1,25,5.866666666666666,0.8632408650995758,0.667012115209046,0,0,0.5542481411166406,0.5033333333333333,0.049323447526334
-0.06466053891755645,-0.986747253339384,1,25,6.0,0.8874718745311979,1.4683680402273476,0,0,0.5083582477370597,0.48,0.04265533761936979
0.20628486949135313,-1.0986712328219834,1,25,6.0,0.8802617304363707,2.3133704361551937,0,0,0.4759616643684732,0.5166666666666667,0.1420891424822427
0.08547848734780032,-0.9364666680137845,1,25,6.2,0.8600084439523136,1.6144814090019568,0,0,0.473118549631378,0.4866666666666667,0.11148071261901416
0.09084113698459102,-0.9077682333842487,1,25,5.866666666666666,0.8606710354399355,1.9011759549491543,0,0,0.44849102764480464,0.49333333333333335,0.07595872931094272
0.22185233575842128,-0.7643038336263146,1,23,5.933333333333334,0.8760124878746035,1.9129214060860933,0,0,0.4728687113594073,0.4866666666666667,0.02866001251906336
0.04171375781378167,-0.9148661875757731,1,25,5.8,0.8428789160866369,9.826148918155685,0,0,0.43470492602481986,0.5366666666666666,0.05708836262918465
0.03353617878629917,-1.0115737418868782,1,23,5.8,0.8574977738616023,7.116114478632702,0,0,0.36185206588503294,0.5033333333333333,0.14922542255068094
0.32190521740274036,-0.7794399486113393,1,25,6.133333333333334,0.8837450489700631,0.0,0,0,0.5742669861830793,0.49,0.03910680673647726
0.033996957370097,-1.0444569375745458,1,25,5.933333333333334,0.8603723814854171,0.35367870974621934,0,0,0.564244828534723,0.5366666666666666,0.01579078478662288
0.0513473483461643,-0.9601376184244521,1,24,6.066666666666666,0.8750386761923614,0.019858472551806932,0,0,0.43347621519770413,0.5066666666666667,0.19248024896240462
-0.011328889878469124,-0.8676876743598592,1,25,5.933333333333334,0.856486801826462,5.765734865374721,0,0,0.4685238947845927,0.4166666666666667,0.10874721493177814
0.10124584950197645,-0.9987738015412599,1,25,6.133333333333334,0.8569980786371705,8.48770392674667,0,0,0.50495654137235,0.51,0.07511090904611206
0.1248482919187927,-0.9863010631059588,1,25,6.066666666666666,0.8972650700205745,0.3382034632034632,0,0,0.44458044430809573,0.5,0.08973877929450325
0.21056818913768338,-0.8657922981078787,1,25,6.066666666666666,0.8631921998308617,1.3776647780681368,0,0,0.5444986265111728,0.5033333333333333,0.10422964802801693
0.15627358012560333,-1.103128752684615,1,25,6.2,0.890555352330541,0.001401599093165327,0,0,0.5204029312066304,0.54,0.055622001890269224
0.09777169394158026,-1.0868561227464248,1,25,6.2,0.8784805510144251,3.3001339934526994,0,0,0.4296664887014267,0.5433333333333333,0.20892734056487422
0.1625007505957236,-0.777633393177608,1,25,5.933333333333334,0.8254502655077791,0.48998671449045583,0,0,0.4421736984705533,0.47333333333333333,0.09537561754981383
0.0176953537418463,-1.103655247181758,1,25,6.066666666666666,0.8660993634549343,0.8403274635738995,0,0,0.5098534145953781,0.49666666666666665,0.04399076885059383
0.15692807729720612,-0.8692779242426529,1,25,6.066666666666666,0.8358953832703636,2.6872498570611754,0,0,0.5294993775169746,0.45,0.14452454404614662
0.06156958746055225,-0.8951368855974424,1,25,6.133333333333334,0.8627506011311243,2.4926620556014627,0,0,0.36173321645345813,0.5433333333333333,0.23231544667688764
0.09405375236068386,-0.98060619439025,1,25,6.133333333333334,0.8618054457730268,2.445053099692387,0,0,0.37452616969457586,0.45666666666666667,0.17900208729151446
0.13235945603215038,-0.8935154743486704,1,25,6.066666666666666,0.8641699358373846,0.013419216317767043,0,0,0.5139963946159626,0.5,0.008196742807783375
0.11471210864591731,-0.9269266069842401,1,25,6.133333333333334,0.8725144956278629,1.4384273666265637,0,0,0.5439535038388467,0.47,0.012933500855793922
0.11889150786619909,-1.1543900559806197,1,25,6.066666666666666,0.8554675869139794,6.8771532025283015,0,0,0.4497640276453656,0.4866666666666667,0.25408909892417475
0.17598999609602892,-0.9767634204212405,1,25,6.0,0.8845893784153654,1.264249630799993,0,0,0.5837570679176043,0.49,0.002810496187492184
0.09002770115272045,-1.0047229708672694,1,25,6.2,0.8980610995209385,2.1706765333076094e-05,0,0,0.4957469947398391,0.47333333333333333,0.005695824898355295
0.22746771443558741,-0.9066690473668078,1,24,5.8,0.8671903644055508,3.2681069084536394,0,0,0.5055634705409986,0.43,0.05822269192776286
0.079008995632279,-0.9440931709475531,1,25,5.866666666666666,0.8689303912263474,2.1731251423128137,0,0,0.5178292462647156,0.49,0.015590899024552463
0.17299504734008617,-0.9405334182260514,1,25,6.066666666666666,0.8541900455609072,2.763817263516185,0,0,0.41689315635146507,0.52,0.2636178710615643
0.09367079160124607,-0.8954560299711392,1,25,5.866666666666666,0.8479542199932684,4.811122918594364,0,0,0.40973803468503683,0.45,0.12746796796212495
0.15861180909487035,-0.7872681476057384,1,25,6.0,0.8497310637548272,1.3173124239513805,0,0,0.40438266202942846,0.48333333333333334,0.11152273496168724
0.271359717598597,-0.8428312496500423,1,25,6.0,0.8626369039328623,0.18331851971557803,0,0,0.5524538090119829,0.4666666666666667,0.015991520632140932
0.0627951215140643,-1.1257946885536527,1,25,5.866666666666666,0.8657732025550291,0.0767616139888287,0,0,0.5473659569620122,0.5066666666666667,0.008410232537677143
0.10872482145613808,-0.9700752021656034,1,25,6.133333333333334,0.8482404850117461,0.0007732561623683875,0,0,0.47670719745522316,0.49,0.029828998783964833
0.37564878810420776,-0.7079265506363375,1,25,5.933333333333334,0.8537542055099875,5.33546752034147,0,0,0.42283763547627795,0.5,0.11169116825852687
0.252827836040981,-0.920159462508352,1,25,6.0,0.8658995970785263,2.04570905454348,0,0,0.528907660942363,0.48333333333333334,0.1273181084198508
0.03043060079499998,-1.0198164875150963,1,25,6.066666666666666,0.8457702871327873,0.00019493481379828062,0,0,0.5488121860997145,0.5466666666666666,0.06337647904045018
0.05605428581489143,-0.8594832063362681,1,24,5.866666666666666,0.8372773031881632,4.7766602271661185,0,0,0.42088221671239906,0.43666666666666665,0.21264300209744863
0.15510591211072491,-0.7064475745601171,1,25,6.133333333333334,0.8356694769293805,2.565304538988754,0,0,0.4790465609554822,0.49333333333333335,0.14674007432961717
-0.06165533903566931,-0.981329769404728,1,25,6.066666666666666,0.8735259580519881,2.7161731109099487,0,0,0.40485495024510065,0.5066666666666667,0.2414108330227479
0.21861533508756129,-0.8430990723666594,1,25,6.066666666666666,0.8881672167354165,0.0,0,0,0.5001120710363766,0.51,0.007582624158981366
0.17425886556592612,-0.9353999070502592,1,24,5.933333333333334,0.8686679329136449,1.6452854779286559,0,0,0.4661065993987624,0.5166666666666667,0.06344074492254814
0.23974570819761856,-0.9080331760183222,1,25,6.066666666666666,0.8612676381019129,0.6501544086851176,0,0,0.5385147370928255,0.47,0.007212499161289965
0.15512558509384677,-0.9733675795053784,1,25,5.933333333333334,0.86901501456329,6.813947298376368,0,0,0.5467123602040225,0.51,0.08594690153250617
-0.026517416812356545,-0.930360584377369,1,25,6.133333333333334,0.8507489109352374,0.20958701543915575,0,0,0.4876856911582842,0.4666666666666667,0.03804057290439122
0.21134681553588325,-0.9006064151723696,1,25,5.866666666666666,0.8482204720754927,1.875619638777537,0,0,0.4687665461301366,0.49333333333333335,0.15572048527728444
0.03575434074663963,-0.9482908636526695,1,24,6.066666666666666,0.8288217597285362,0.660852364682611,0,0,0.38324076502294446,0.5533333333333333,0.0864443876029114
0.13591508116186185,-1.0779291980945476,1,25,5.933333333333334,0.8597673822459151,0.35616621279448524,0,0,0.5494526021090592,0.5033333333333333,0.052828031314327784
0.08991533414317514,-1.018542654992366,1,25,6.133333333333334,0.8807504069799393,0.32593644290332413,0,0,0.5094301689169537,0.5166666666666667,0.09722738394274033
0.09182762534681525,-1.0338551122122395,1,25,6.2,0.8429384367073854,0.004856254856254764,0,0,0.550421579095609,0.45,0.13278895681130154
-0.034836391797430755,-1.0128478103061767,1,25,6.066666666666666,0.8686283018798704,0.784250691505955,0,0,0.49488744074357566,0.5466666666666666,0.09074586780448007
0.13354087857421573,-1.027864797310111,1,24,5.933333333333334,0.8733735147074676,1.7809308733404992,0,0,0.403162432275082,0.47,0.18277232428646578
0.16538519488575373,-1.0067615999681203,1,24,6.0,0.8396123565313577,0.0010549413452612122,0,0,0.6590874415265879,0.51,0.08279270423840235
0.18113209781849043,-0.9056007524308134,1,25,6.133333333333334,0.862609284176577,0.01911610759637689,0,0,0.5735654504471829,0.42333333333333334,0.05794187663318284
0.1442988488307367,-0.8852253962428969,1,25,6.0,0.8694585665107758,3.6722191985615074,0,0,0.4799361034707417,0.52,0.13097662392380632
0.06703014517324528,-1.1622513985666119,1,25,6.066666666666666,0.8583746060128205,1.7400838265443863,0,0,0.5067291988822519,0.4866666666666667,0.13004803577925406
0.1261967688946271,-0.8826946613469273,1,25,6.2,0.8611463863780987,0.9616886561083768,0,0,0.41309520153723983,0.44333333333333336,0.2257956637436353
0.17525244370057577,-0.7855377275745203,1,25,6.133333333333334,0.8651367487708572,1.3348164627363737,0,0,0.5027409159399127,0.48333333333333334,0.036568173911183055
0.02914876092056797,-1.1282566790018276,1,25,6.266666666666667,0.8688549775960411,6.395993701325094,0,0,0.5459711903667793,0.51,0.139385388417807
-0.04604196726906944,-1.0043325126552036,1,25,6.0,0.8523844912627492,0.08994946783443387,0,0,0.6153962897044324,0.4633333333333333,0.09047489452111679
0.12756136507959476,-0.8543763253860184,1,25,6.0,0.83370859300268,0.8230836477915683,0,0,0.4021231774127,0.5066666666666667,0.11661071161208392
0.13945535080043378,-0.8121335279099711,1,25,5.733333333333333,0.8696804600237623,1.9465090260206135,0,0,0.5172662493310598,0.42333333333333334,0.00044527840395536256
0.08975764002930176,-1.0637850554547799,1,25,6.2,0.8571504736015737,0.06178556443607611,0,0,0.4407179777350775,0.5066666666666667,0.1348981033670783
0.159507175894723,-0.7881742439747024,1,25,5.933333333333334,0.8516594777224785,0.008551233781117789,0,0,0.6658988002691576,0.43,0.19220069102246334
0.11583979908925544,-1.1178252121568757,1,25,6.0,0.8519149346796271,0.1201923076923077,0,0,0.43343947196123994,0.5,0.06987452332262795
0.27537766905323674,-0.778465844477144,1,25,6.2,0.85756496546948,3.8566989582151487,0,0,0.4381108404118552,0.49666666666666665,0.06959343945946406
0.056111798914657514,-1.1255142057203227,1,25,6.066666666666666,0.8813000097371178,1.084196680203728,0,0,0.602712267264199,0.55,0.05449390907790952
0.25300461600404794,-0.812260485294483,1,25,6.133333333333334,0.8601634259249654,2.222156938414967,0,0,0.4736285489741814,0.48333333333333334,0.05872259187392581
0.08852420494583284,-1.0627024672022567,1,24,5.866666666666666,0.8473161905791755,0.7527395121635083,0,0,0.5935842414373518,0.48333333333333334,0.044475272968082735
0.1370899833760152,-0.9111659844945716,1,25,6.133333333333334,0.8857109547058443,0.0,0,0,0.4631419143308129,0.44,0.02147755881454949
0.18020833535039718,-0.8670981361142984,1,25,6.066666666666666,0.8788569800848903,3.661336420027732,0,0,0.3859809599703952,0.5366666666666666,0.2553101454847823
0.18530227281492365,-0.9659606374379637,1,25,6.2,0.8575961706039744,0.8433604611948572,0,0,0.6376580432887268,0.5233333333333333,0.16415756928245218
0.06170022194077474,-0.9309182677245995,1,24,5.933333333333334,0.8308103769203524,8.060666003833369,0,0,0.36270122872107824,0.48333333333333334,0.22471168747018933
0.15149348491485404,-0.8370628536897371,1,25,5.8,0.8537723829104864,0.012144913446967427,0,0,0.4191882022506443,0.4766666666666667,0.009948977524088964
0.05153139832563575,-0.7778568096327065,1,25,6.0,0.8538377460011528,0.4846423070185838,0,0,0.5036959018987364,0.4866666666666667,0.05237667265882984
0.17930555413199498,-1.0329942985458693,1,25,5.933333333333334,0.8867577767489441,6.863696846792095,0,0,0.48872599480306206,0.45666666666666667,0.13027611366773367
0.09484752165167781,-1.091034509445807,1,24,5.933333333333334,0.8535188636992046,0.0,0,0,0.383531622277447,0.4666666666666667,0.12331022456025714
0.08949751264410402,-0.9566777246284994,1,25,5.733333333333333,0.8547112025705776,0.0,0,0,0.5180687788507262,0.5166666666666667,0.03925445948327677
0.12211330577157413,-0.917747578855387,1,25,6.0,0.8423715486894864,1.0869565217391304,0,0,0.5805469479404917,0.5,0.028603390816697716
0.04793609171664788,-0.7828076740152103,1,23,5.933333333333334,0.8416686158106833,0.8402531974044188,0,0,0.4467759693673852,0.5066666666666667,0.05464378345305099
0.20250263111417352,-0.7250624088261932,1,25,5.933333333333334,0.8509718202917431,0.1347966020572192,0,0,0.5338877274684553,0.47,0.04721359866338637
0.12213462407999605,-0.8660240310365719,1,24,5.933333333333334,0.8434650371260085,0.6999150640705634,0,0,0.4595233006161026,0.5166666666666667,0.05468060037391065
0.17896600220907552,-0.8323902141951507,1,25,6.066666666666666,0.8731898143552532,3.909632034632035,0,0,0.4119065684937373,0.4666666666666667,0.18665059146614704
0.11029845601367785,-0.9582136858036319,1,25,5.933333333333334,0.8625691516639024,1.6237251744498122,0,0,0.4379693410243285,0.46,0.13555803515521825
0.0030243659851103147,-1.0538634863762761,1,25,6.133333333333334,0.8931180831636226,0.11935610021979548,0,0,0.5955588341635961,0.4533333333333333,0.01661054046380095
0.2551757936776546,-0.8259724227064194,1,25,6.0,0.8856581692156029,0.0,0,0,0.5935088206091773,0.5066666666666667,0.038476839638665106
0.28500838546289975,-0.699163129203634,1,25,6.066666666666666,0.8716451518017381,3.2918325706701475,0,0,0.45190694462220393,0.54,0.06291156499535955
0.09657563928581125,-1.0719795144471935,1,25,6.0,0.8812326895078015,0.06818068250447787,0,0,0.5348432175502494,0.5166666666666667,0.027304584644951557
0.003920638008241832,-0.9992096633782852,1,25,5.933333333333334,0.8416290954003387,0.5311228083089995,0,0,0.3967742034836179,0.42333333333333334,0.15440740745463244
0.20338715376674765,-0.9780690897274371,1,25,6.066666666666666,0.8923700438739688,0.9737844749931781,0,0,0.5004899972754646,0.4866666666666667,0.07760630595824758
0.17591443827782996,-0.9292425547876908,1,25,6.2,0.8743544362205612,1.9072871492701275,0,0,0.5703018617044491,0.49666666666666665,0.032217728079652175
0.1849738357778577,-0.9952224788224466,1,25,6.0,0.8982640773104261,4.318180463165978,0,0,0.5592712193561747,0.5466666666666666,0.11782563246436673
0.04457639896393415,-1.0723025107620279,1,25,6.2,0.8869985467709599,1.1993159530559208,0,0,0.5474975204261174,0.4866666666666667,0.03575270774381123
0.23641339014512816,-0.8357526389281729,1,25,6.133333333333334,0.8425771006994184,5.918381758465692,0,0,0.5042448801772871,0.51,0.07136705352844264
0.20211531070690658,-0.9636874688796335,1,25,6.0,0.8971838324913258,0.04721974259789363,0,0,0.46488627637479074,0.49,0.025902992724488427
0.23516336624497686,-0.7407165106254188,1,25,6.066666666666666,0.8615198195931757,0.8134037819799801,0,0,0.4396876162528752,0.52,0.1438285605131322
0.14239602681483451,-0.9433966416091253,1,25,6.066666666666666,0.851307769171846,1.5844487851979365,0,0,0.31592638781269333,0.5133333333333333,0.21705890861649346
0.019062463659923715,-1.1496675545603179,1,24,5.733333333333333,0.859618939105909,0.036399841321809505,0,0,0.5163906421553761,0.49,0.13669233585634766
0.017654118571157215,-0.9238355435510566,1,25,6.066666666666666,0.850082872095218,0.22718343647372413,0,0,0.5301735232490286,0.53,0.018052613484740965
-0.023417791071686147,-1.0812231246925708,1,25,6.0,0.8560637018635865,2.43181457030178,0,0,0.5823044367938429,0.48333333333333334,0.021588647106283165
0.05926615575876646,-0.959461765552668,1,25,6.066666666666666,0.8761834581339781,0.9912127349288351,0,0,0.5416345706330319,0.5366666666666666,0.03276455393673261
0.01307470793616015,-1.13933926946164,1,25,6.0,0.8811791520837082,0.2476970950992724,0,0,0.3904070430129553,0.53,0.13894170480680273
0.055283394701561385,-1.0621869052509383,1,24,5.933333333333334,0.8610517179982177,2.273446049367005,0,0,0.43589926627944,0.53,0.14140048151529516
0.04385832522225643,-1.0394001109542912,1,24,5.933333333333334,0.8658441675118617,0.0,0,0,0.6881235965020208,0.48,0.06652994503310972
0.04994985484521442,-0.8974800702158947,1,24,6.066666666666666,0.846827475030184,1.8076983013869392,0,0,0.5231006190596094,0.48333333333333334,0.051309245731070985
0.14291856378137288,-0.9201695912965868,1,25,5.933333333333334,0.8555213574892194,0.0,0,0,0.613013959120781,0.4633333333333333,0.030303491957433648
0.17937140492187595,-1.0248268693321656,1,25,6.066666666666666,0.8412034607093993,2.562251500707255,0,0,0.5444911501888949,0.47333333333333333,0.03299494136089043
0.027993543358739787,-1.1108487805569374,1,24,6.066666666666666,0.883674253994141,1.6097349802411975,0,0,0.6223897460978746,0.46,0.001428549621337205
-0.024994559290896657,-1.1638526107912481,1,25,5.933333333333334,0.879401831584675,3.58445823666802,0,0,0.5903850722702775,0.5366666666666666,0.0696367574896507
-0.022109782683259555,-0.9231930728344806,1,24,6.0,0.8502053125471977,2.273446049367005,0,0,0.407615738397773,0.5533333333333333,0.2913985264698713
0.15210123309250972,-0.8928053609414528,1,24,6.0,0.8446014373089931,0.12034230700659654,0,0,0.6311191079433273,0.47333333333333333,0.11434939118844478
0.10853999897175755,-0.9583671888972023,1,25,6.133333333333334,0.8804666482869,6.179414938624744,0,0,0.49121625312045375,0.5066666666666667,0.15811925580038594
0.21810625141603082,-0.9500674198435148,1,25,6.0,0.8861985355110905,3.206636103106492,0,0,0.4944147886857237,0.51,0.1251356420594743
0.05445056730535771,-0.9656569138520612,1,25,6.0,0.866504642477646,1.6241368068521984,0,0,0.4908749521112826,0.45666666666666667,0.1424625390970643
0.1200576943594241,-0.8998684545268882,1,25,5.933333333333334,0.8600182246554084,5.225828667910783,0,0,0.560600043864695,0.45,0.05793129910796124
0.03344985737048247,-1.0396937840439149,1,25,6.2,0.862109141356784,0.02965312129606698,0,0,0.4664414856141367,0.5133333333333333,0.12317751825886747
0.10017602107437912,-0.9999766591097186,1,25,6.0,0.9005627023515367,0.8864675192760516,0,0,0.5921986999805758,0.5,0.060344105561875416
0.16493588417275917,-0.9498049044337975,1,25,5.866666666666666,0.8436952458778638,5.864333078503775,0,0,0.4306630146647791,0.45,0.12075618053850501
-0.040630863196488835,-0.9441743028572591,1,25,6.133333333333334,0.82980711862696,0.8672543287932524,0,0,0.4891394165115283,0.5266666666666666,0.029284613750342137
0.04188081520472757,-1.0353383834155938,1,25,5.933333333333334,0.86164921682269,3.8861307223287964,0,0,0.530294849649709,0.47333333333333333,0.08311956038910695
0.18662488411256553,-0.9438091666584456,1,25,5.866666666666666,0.847067401535506,0.12282340468376259,0,0,0.3633565523545119,0.5033333333333333,0.21232373491424494
0.1833484311791565,-0.6650823712187628,1,24,5.933333333333334,0.8420623913915314,0.8687343452579672,0,0,0.45933813748666696,0.5066666666666667,0.07157138848635758
0.14845731463396789,-0.7703549456595895,1,25,6.2,0.8664481107981141,7.0535692052481505,0,0,0.4922079763466474,0.49666666666666665,0.07946121572145032
0.03897712659576115,-1.0869014176607408,1,25,6.066666666666666,0.8786862735124088,4.7709093092011425,0,0,0.5495126955193004,0.5566666666666666,0.11016244084004767
0.06675063695576892,-1.0461511954608822,1,25,5.866666666666666,0.8717276454081045,6.958911575265068,0,0,0.45524645318787854,0.5366666666666666,0.10567950297341272
0.023433180258166295,-0.8192251867087239,1,23,5.666666666666667,0.8193895700025581,0.5313136706498983,0,0,0.42223820991327615,0.4633333333333333,0.06779404799648797
0.0569728893640126,-1.0183043137976087,1,25,5.866666666666666,0.8670177196245933,1.1838191253227581,0,0,0.5615210586891689,0.48333333333333334,0.0170477867671307
-0.04493097297067319,-1.0897651541593245,1,24,6.2,0.8834990531593453,0.5999515190691651,0,0,0.6354354772453028,0.43333333333333335,0.0031103001865459
0.04805028151562948,-1.1118080895549765,1,25,6.2,0.8770834174161709,0.0,0,0,0.5071493238103765,0.48333333333333334,0.002931059473313513
0.25109540384389917,-0.8270210986420361,1,25,6.2,0.864506758593479,3.7390988372093044,0,0,0.617033972620543,0.4266666666666667,0.03545961609009918
0.20510715198826648,-0.9401005418896577,1,25,6.066666666666666,0.865706664470067,3.542346640254905,0,0,0.5502565497966846,0.52,0.10334202735477316
0.04687247876818242,-0.8821677781939345,1,25,5.866666666666666,0.836308805841694,1.2644845355526393,0,0,0.44853856157889826,0.4766666666666667,0.06982466398208431
0.18640052203823468,-0.8869016840672868,1,25,6.2,0.8686808605068438,0.1651666835204099,0,0,0.5092211151751305,0.5166666666666667,0.00800018710023842
0.18557074407124474,-0.8479039068848446,1,25,6.2,0.8672836686670224,9.875105560247121,0,0,0.609205928122242,0.49666666666666665,0.11046920771916591
0.1533696225191265,-0.9869755787350494,1,25,6.333333333333333,0.8586361141642069,6.891100720882466,0,0,0.5664461000512998,0.4866666666666667,0.022353389469855878
0.16750149117138827,-0.8564615977044405,1,24,6.066666666666666,0.8727091217305261,0.06056274086029807,0,0,0.6323566293691051,0.4633333333333333,0.15006042156921012
0.12077362263647291,-0.9747422814693683,1,25,5.866666666666666,0.8600307755250053,1.3371884016719662,0,0,0.567532841895138,0.5033333333333333,0.06209250515554243
0.15862090122237055,-0.9159964715488425,1,25,6.066666666666666,0.846551609748865,4.225126205431957,0,0,0.5563104741062447,0.49,0.015365744357660693
0.07948119949125207,-0.7220687995709638,1,25,6.0,0.8370940281023976,0.16394775390060834,0,0,0.43938300475985836,0.4866666666666667,0.034777226047287946
0.0007897624253932016,-1.0868588273332898,1,25,5.933333333333334,0.8795677297036625,0.007394486800677195,0,0,0.6001268459350956,0.4633333333333333,0.026045291558239203
