mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.40800144638425967,0.042518479497889894,4,18,9.166666666666666,1.3144866687347456,8.80082686479712,0.7194244604316546,100.0,0.5762990620113049,0.5366666666666666,0.08043937415264357
0.535287200523456,0.18786071724525477,4,16,9.166666666666666,1.3387328834828354,0.22561692126909516,0.6166666666666667,92.5,0.5893865048208073,0.5,0.08794711097895969
0.39395771645631406,0.0063956731446910275,4,19,9.333333333333334,1.3129295387517907,2.1173494773294967,0.0,0.0,0.5564824671029334,0.5566666666666666,0.01588788728367052
0.3666745324143568,-0.07395685455338086,4,19,9.166666666666666,1.3804356431315619,0.15227369951942304,0.6339869281045751,97.0,0.5311684006235524,0.49,0.10351724031412157
0.3243416749564939,-0.07473868314698384,4,19,9.333333333333334,1.3202224862051328,8.024283682178423,0.7302631578947368,111.0,0.4266488408372549,0.49333333333333335,0.290479256535855
0.410462433563874,0.03194360180420813,4,16,9.0,1.3131861382879693,4.604593027718863,0.6573426573426573,94.0,0.5822684951396876,0.5233333333333333,0.13533562756167516
0.634020214130915,0.5656719951673114,4,19,9.333333333333334,1.358185283178709,2.1689946881762716,0.0,0.0,0.45930641963758767,0.54,0.0619683314330135
0.14243413297191246,-0.2643855406825514,4,18,9.0,1.361804658377413,8.198395638503051,0.676056338028169,96.0,0.47167792171873596,0.5266666666666666,0.30377504585862886
0.36715711496207537,0.10623473084297752,4,19,9.5,1.3628349134062587,0.2864305063058528,0.6330903271692745,95.0,0.47986409877895236,0.49333333333333335,0.18949906830821012
0.32995351064321593,-0.2572625401750368,4,16,8.833333333333334,1.356175282426081,1.025899472155884,0.65625,105.0,0.5548188340477197,0.4666666666666667,0.13153186705216768
0.4681484268221988,0.13507829431997864,4,20,9.833333333333334,1.3646713260731922,0.0,0.6299719388891363,94.5,0.6132370752263568,0.5233333333333333,0.11083823843370233
0.36747889385139854,0.20782583534529142,4,19,9.5,1.3877528369963883,3.416407177370661,0.0,0.0,0.4392002834056977,0.5533333333333333,0.24052388558353477
0.34281972297406427,0.06641286488196985,4,19,9.0,1.367094400393449,2.579617118098308,0.0,0.0,0.5000616537668381,0.5433333333333333,0.13011095245119486
0.3670465104967183,-0.024086686202244745,4,19,9.0,1.3731115876659583,0.5412000593697499,0.0,0.0,0.4843209434364175,0.5266666666666666,0.08943095835746007
0.4255324282406091,-0.06629075020614417,4,20,9.666666666666666,1.3681448553338447,0.06493201587714775,0.0,0.0,0.5419744068792719,0.5033333333333333,0.09737914035650974
0.334776652857406,-0.1261201685891078,4,20,9.166666666666666,1.3566203347355428,6.092053112987086,0.0,0.0,0.48796594953006944,0.54,0.05458745912428331
0.38488482660055984,0.11308009504687977,4,18,8.833333333333334,1.3604304124644517,2.9824611206714575,0.0,0.0,0.46336818140829134,0.5333333333333333,0.1601242281825616
0.31861400589896194,-0.11613770987369165,4,19,9.5,1.3176753987066339,9.975369458128078,0.6733333333333333,101.0,0.546334689701778,0.5,0.2469517628640051
0.5706316548579409,0.5470961785108237,4,19,9.166666666666666,1.3366323030816092,3.5955631792226947,0.6527777777777778,94.0,0.6080433160779868,0.52,0.07476701462951041
0.39877829478472776,-0.05081472008974375,4,17,8.833333333333334,1.3273063522407034,9.316114146416847,0.6644295302013423,99.0,0.5534545280713473,0.5033333333333333,0.1219217427407443
0.36391559179942784,-0.10618866755148759,4,19,9.5,1.3469377572094547,1.4351697484619148,0.5696969696969697,94.0,0.5770635000739712,0.55,0.003937144726888442
0.35908174428526446,-0.09595038875347439,4,19,9.5,1.31736871317854,0.008861467569798054,0.5647058823529412,96.0,0.45263260512743275,0.5666666666666667,0.24708976327948295
0.34060649544280625,-0.020986389738884004,4,19,9.166666666666666,1.3599607357910048,7.40438585658697,0.6711409395973155,100.0,0.47258696773169917,0.5033333333333333,0.23243792302427946
0.3996614215009594,-0.21144519420122443,4,18,9.0,1.3810577957897874,0.7349908901954794,0.5515151515151515,91.0,0.5421449358864161,0.55,0.1541987685583276
0.31905423682446954,0.07044988707225353,4,18,9.0,1.3416275665976825,6.072135094983109,0.7172413793103448,104.0,0.49284370682191436,0.5166666666666667,0.24357837092305268
0.4056944227006236,0.24520037608450362,4,20,9.5,1.3350607641551069,1.78178670249115,0.5502958579881657,93.0,0.5241635271093374,0.5633333333333334,0.03820083366797322
0.40710890711911557,-0.05390229044238448,4,17,9.166666666666666,1.3691520041745202,2.293149014833222,0.6506849315068494,95.0,0.5054583808337301,0.5133333333333333,0.2837688676504052
0.3415593244219853,-0.23586549744792618,4,18,8.5,1.3128712506058504,7.098235292088362,0.6940298507462687,93.0,0.6393075006605095,0.5533333333333333,0.06800777892454002
0.20643119512564306,-0.30489596556438137,4,18,9.0,1.338311247797099,16.230796522111028,0.746268656716418,100.0,0.4753794301454189,0.5533333333333333,0.27527633081444797
0.26543377469350915,-0.18928324135904506,4,16,8.666666666666666,1.3551676127054149,9.13704539030416,0.6688741721854304,101.0,0.5823304860839436,0.49666666666666665,0.016532659325139254
0.45866709982400067,0.0015426813160523967,4,17,8.666666666666666,1.3410167898281051,0.8003401555753871,0.5508982035928144,92.0,0.4408073766002615,0.5566666666666666,0.13791779592535947
0.2564387818849981,-0.06153095032946243,4,18,9.333333333333334,1.3474298560735267,0.9008129356727037,0.5652173913043478,91.0,0.4521734096779258,0.5366666666666666,0.2095975361462305
0.42502850822221117,0.025503125617810096,4,16,8.666666666666666,1.3318654877646825,7.8827706385594025,0.0,0.0,0.3835501358241819,0.5166666666666667,0.2996366673694822
0.2725594821857011,-0.019382563664662733,4,19,9.666666666666666,1.3704327375601302,4.454138760808303,0.0,0.0,0.4775416579494579,0.5533333333333333,0.0316344140745467
0.2601195234907797,-0.2358732886173922,4,20,9.166666666666666,1.3441505257315451,5.141305298129047,0.6428571428571429,90.0,0.5084334002324203,0.5333333333333333,0.1617314275655326
0.4828744169492611,0.025189833985459376,4,19,8.833333333333334,1.322826680024416,2.162462895992329,0.6503496503496503,93.0,0.5740182723267946,0.5233333333333333,0.033757893368011826
0.49475844040225886,0.4206418776672336,4,18,8.833333333333334,1.3137199614277395,1.181440102415122,0.0,0.0,0.5209710708637637,0.5366666666666666,0.049370720276386115
0.5996034198410647,0.6095256334090977,4,18,9.333333333333334,1.3672541074756195,3.0263629842180775,0.6,90.0,0.5208404994340798,0.5,0.06325455267709479
0.4177095237769276,-0.17138814113342293,4,17,9.0,1.327516271752437,2.0119152217873832,0.0,0.0,0.47675878673251737,0.58,0.14744809984220664
0.4915156719352399,0.4345566378319652,4,21,9.833333333333334,1.3567839542736726,1.8258485995954836,0.6560509554140127,103.0,0.6454249584699812,0.4766666666666667,0.013588589574993315
0.3946643586760378,-0.28497862760809123,4,19,9.5,1.37969741451066,2.5946566600897905,0.6453900709219859,91.0,0.47727073549267507,0.53,0.17043987199976662
0.3810783581379034,-0.07329297844853022,4,18,9.166666666666666,1.387328242956101,0.5353232093418018,0.0,0.0,0.4653051978297539,0.54,0.10776474308142991
0.480243542697811,-0.04197754842835655,4,16,8.833333333333334,1.3246731317445097,6.0981160713973965,0.6690647482014388,93.0,0.4675470849662637,0.5366666666666666,0.2578742031816608
0.3522697200278841,-0.19046163912385916,4,20,9.333333333333334,1.3489713209948917,4.174356716729595,0.6127946127946128,91.0,0.517670177978107,0.55,0.19304182552417803
0.3378454988479747,-0.035969275547221735,4,18,9.0,1.3768338704211942,12.092788706093387,0.7214285714285714,101.0,0.48466245440526795,0.5333333333333333,0.3515710384222079
0.18161165762953016,-0.2274041460567634,4,19,9.5,1.3330487295488895,3.632698886524701,0.6263594223569264,93.5,0.5484766470027115,0.5266666666666666,0.18305894624729813
0.3886078880871706,-0.06820757542812583,4,17,9.0,1.394776279958574,5.448874755381606,0.6712328767123288,98.0,0.4572108163902007,0.5133333333333333,0.2587522660522658
0.3213710172706315,-0.05952187134166809,4,20,9.833333333333334,1.3548043944157147,0.42648402283410924,0.5660377358490566,90.0,0.5501689063423466,0.53,0.09435120596340063
0.35012935084164426,0.03437313590035396,4,21,9.833333333333334,1.3575941092580235,3.1227974017687585,0.642094017094017,96.0,0.4967668895144423,0.52,0.2550652629555851
0.26117294355247683,-0.09304663184447004,4,19,9.333333333333334,1.341476396588547,0.22513510526472846,0.0,0.0,0.48604257024263314,0.5266666666666666,0.08861154251665354
0.380255170679143,-0.0410836461784605,4,19,9.166666666666666,1.360882086063041,2.3848745151987103,0.6648498331479422,99.5,0.5290649008072058,0.5166666666666667,0.23856413875156546
0.39141490654109323,-0.07369204980353194,4,18,9.166666666666666,1.3696894432724263,0.4118457922805758,0.6175213675213675,92.5,0.519619882991414,0.52,0.12722801555274776
0.4796767525445621,0.2932042516489689,4,17,8.666666666666666,1.406340773910803,3.4029708166946078,0.6710526315789473,102.0,0.49609742571999005,0.49333333333333335,0.18878587537816527
0.35685796723561936,-0.15654968948683334,4,20,9.333333333333334,1.3605382865503242,5.475728202420562,0.6335392441860466,93.5,0.4624347317709707,0.5733333333333334,0.2895489433971188
0.29220109169053493,-0.11465024872127572,4,17,9.166666666666666,1.3444038679729784,2.439567844876312,0.0,0.0,0.5125062684976595,0.5466666666666666,0.1336668858969401
0.31681883917942244,0.14621936945990743,4,22,10.333333333333334,1.3832858651725226,2.322666934233177,0.0,0.0,0.5233978244066688,0.5433333333333333,0.13578805140974837
0.5271271167321712,0.058327619378868656,4,16,9.0,1.374263132481052,10.828877005347595,0.7533333333333333,113.0,0.5643305139737516,0.5,0.1402130549304198
0.4285951397020974,0.14531259996733592,4,20,9.5,1.3755753561024193,6.856700913912841,0.6428571428571429,99.0,0.3923843796368875,0.4866666666666667,0.2233328563356704
0.4729629580543172,0.18070823184025286,4,17,9.333333333333334,1.3181270150670483,1.0631118233184582,0.5476190476190477,92.0,0.41239034064669167,0.56,0.07760556881846953
0.5530867425496625,0.11833951857027325,4,19,9.333333333333334,1.3642534281329193,4.5431098303980075,0.6597222222222222,95.0,0.5205708240522869,0.52,0.09331548432524428
0.551791285414298,0.008320215675990617,4,17,9.0,1.3400384868221134,14.988004907613995,0.717948717948718,112.0,0.5087456715421806,0.48,0.21084370044442102
0.49108865252467027,0.33175195403039937,4,19,9.833333333333334,1.3569863915569915,3.9046253032156235,0.6147342995169083,91.5,0.5858112068726558,0.54,0.17585261971850663
0.27166344423531874,0.05592736329063308,4,19,9.666666666666666,1.3466689157765515,9.556733193503899,0.6948051948051948,107.0,0.405983093845902,0.4866666666666667,0.29685695599651235
0.6854341202520059,0.7160835249632502,4,19,9.166666666666666,1.3244511249349353,2.4018890039402736,0.5542168674698795,92.0,0.6052103397371035,0.5533333333333333,0.010272479762351572
0.2668578571363369,-0.3247844821656506,4,20,9.5,1.4101558484666796,1.9535278967352012,0.6344827586206897,92.0,0.38779423245662914,0.5166666666666667,0.2513655348846895
0.4068467619256902,0.10484865559073148,4,20,9.333333333333334,1.333206118660303,5.361659362953584,0.6776315789473685,103.0,0.4307790678822928,0.49333333333333335,0.23971476502150868
0.4181683751582591,0.015014741423535871,4,19,9.0,1.3668901498620574,2.922105586040012,0.6621621621621622,98.0,0.5341159681142752,0.5066666666666667,0.17527663837938523
0.3975053300491959,0.15083117789524736,4,18,9.0,1.3250054913033191,0.6918386491557231,0.0,0.0,0.6160494323230503,0.52,0.062011453916252735
0.4152724601493435,0.11731971478431791,4,21,10.0,1.3751503027991925,10.215039871346582,0.6756756756756757,100.0,0.6396823395323497,0.5066666666666667,0.06938247079751547
0.42228424702339734,-0.12391547305907835,4,19,9.5,1.3607866530300827,5.370739292777321,0.6363636363636364,91.0,0.4757098592311393,0.5233333333333333,0.1122275554692681
0.4446544292340685,0.09960630437082074,4,19,9.5,1.3515102325980388,2.7165181503851548,0.6595744680851063,93.0,0.6572210232093096,0.53,0.013628665986465616
0.3433725342034785,-0.12281472621542322,4,18,9.166666666666666,1.3520350092350988,2.334684103886535,0.64,96.0,0.49249858284856113,0.5,0.17717535505032095
0.22227986936310706,-0.22401211272018284,4,18,9.666666666666666,1.368362210411317,2.678919289451914,0.6688741721854304,101.0,0.5230980401335694,0.49666666666666665,0.009211141642133436
0.46320859895516703,0.058152504712751574,4,17,8.666666666666666,1.312593724170186,9.253908964119338,0.6827586206896552,99.0,0.465415769087103,0.5166666666666667,0.2747567320727913
0.30279364360366534,-0.18944923304671568,4,18,8.833333333333334,1.3105186423971338,6.699471495092292,0.695364238410596,105.0,0.5743994280006656,0.49666666666666665,0.18053628456371962
0.3577274675850532,0.2901724677432739,4,18,9.0,1.381603467652244,4.704897581922326,0.6209150326797386,95.0,0.5615992377396218,0.49,0.03272863721574992
0.5107374015424809,0.35166978682226857,4,18,9.333333333333334,1.3701132445329611,4.348800330943192,0.6875,110.0,0.5691625843758183,0.4666666666666667,0.13778420171857808
0.44838416420940563,-0.03775963616130851,4,17,9.0,1.3457498799632635,4.7607033235102865,0.6598639455782312,97.0,0.6340598519563532,0.51,0.13965329194589127
0.36773916433825704,0.32658365568407755,4,18,9.166666666666666,1.3480735967072848,7.7327117002082995,0.6490066225165563,98.0,0.5070434367728879,0.49666666666666665,0.17921782816600407
0.31613025355922986,0.06604065273568405,4,18,9.5,1.3122147522913397,11.988062725257993,0.7022900763358778,92.0,0.49660676623660704,0.5633333333333334,0.1664965078235816
0.42839841502131815,0.15090860237698966,4,19,9.166666666666666,1.384584110909407,3.2776852478705814,0.6232876712328768,91.0,0.614235444286697,0.5133333333333333,0.07127301742096659
0.5337145821760658,0.45136909613543325,4,19,9.166666666666666,1.303328934054904,3.76500867427624,0.0,0.0,0.4659524502112555,0.53,0.14175969841756803
0.4489676874861386,0.15957061899827485,4,18,8.833333333333334,1.3486601707674477,6.746162402669629,0.6580645161290323,102.0,0.44884823924835077,0.48333333333333334,0.24293766055839644
0.27093064172042713,0.024635456327787852,4,18,9.333333333333334,1.3443835236292776,7.282515969838009,0.6510067114093959,97.0,0.46651815291366744,0.5033333333333333,0.1993466983250824
0.32901722098324704,-0.09837451477756054,4,18,9.333333333333334,1.3684464030417578,0.3246566388634252,0.6043956043956044,110.0,0.5743418031805473,0.6066666666666667,0.16121632289816623
0.3312693455260105,-0.16759796831849982,4,18,9.0,1.3300429691632767,0.8738792044058077,0.6066666666666667,91.0,0.5341590371372666,0.5,0.09595333465547051
0.4430745733576802,0.10030224139419142,4,17,9.0,1.3614056594821713,10.12069897315799,0.6257142857142857,91.5,0.6510724563733183,0.5833333333333334,0.0351764471086885
0.5236849041658136,0.1426877001405561,4,19,9.5,1.3542109350328009,6.198981633126317,0.6127422196124486,90.5,0.4692069839293496,0.5633333333333334,0.21505272603007924
0.4361981868772353,0.10811608710496512,4,17,8.833333333333334,1.356708701164658,2.359408492750111,0.6249775220284122,93.0,0.6431190211753418,0.5533333333333333,0.003057449435959536
0.20672959595932436,-0.26503890165172117,4,18,8.833333333333334,1.34770844327969,5.526866725591156,0.6283783783783784,93.0,0.5702794421965642,0.5066666666666667,0.02666841928032737
0.49732487489140453,-0.06341927241575573,4,20,9.5,1.3731654628809309,4.9319870281373355,0.6666666666666666,90.0,0.547349135450451,0.55,0.12222690288294313
0.346773722153815,0.3273657466398503,4,19,9.666666666666666,1.3710828963899573,6.293614981054045,0.6805555555555556,98.0,0.4381050551641919,0.52,0.2467470864322185
0.40070307643801184,0.13517828134130405,4,19,9.5,1.3767595508233648,1.6095953470947921,0.6225165562913907,94.0,0.416541707587128,0.49666666666666665,0.19818706870347552
0.37176780618040794,-0.12807616047720172,4,17,9.166666666666666,1.3778917609271188,8.9040423698339,0.6266039349871686,92.5,0.48603870362766805,0.5566666666666666,0.2788147924970589
0.2826200353651819,-0.3088940879676114,4,22,9.666666666666666,1.3527198577683972,6.3542302885669635,0.6506849315068494,95.0,0.47755673161953305,0.5133333333333333,0.0969806553712721
0.39615653143452445,-0.1612689396549586,4,20,9.5,1.3537632552369194,3.5955631792226947,0.6527777777777778,94.0,0.5303913341680125,0.52,0.1606142728510952
0.24112468908905216,-0.3342214973379136,4,19,9.833333333333334,1.3752632780815848,7.487693833331269,0.6666666666666666,90.0,0.4685058225328124,0.55,0.24638711319342638
0.3439750536543307,-0.06849861086895137,4,18,8.5,1.3391703463535902,2.0305522914218566,0.66,99.0,0.5761921882168078,0.5,0.09463113411625701
0.3692142383287478,0.12148373346293728,4,18,8.666666666666666,1.3164413102263548,7.19713082670568,0.647887323943662,92.0,0.4062136674397556,0.5266666666666666,0.19590018562127998
0.42319809252857066,0.01794482965917571,4,18,8.666666666666666,1.3664230142624991,1.4704045954045961,0.0,0.0,0.47142467652319053,0.5233333333333333,0.07098198204170314
0.4753459261581885,0.2167957515382778,4,20,9.333333333333334,1.3620071495526835,7.620356174493841,0.5423728813559322,96.0,0.5744391050236137,0.59,0.1225064200581667
0.335137623642555,-0.1360059702153119,4,18,9.166666666666666,1.3606315211172877,0.07806650431903761,0.5833333333333334,98.0,0.5237260836022852,0.56,0.0644554917172433
0.28989279314107363,-0.06486729586493478,4,17,8.833333333333334,1.3426638475783355,7.423500556637456,0.6713286713286714,96.0,0.4772364653993721,0.5233333333333333,0.2763980962652271
0.373054467468207,0.11811304291978653,4,21,10.166666666666666,1.3609143708931501,13.395613234207215,0.6090909090909091,90.5,0.5887533950617089,0.55,0.12338898424598488
0.4401818725562202,0.023896913718408408,4,19,9.166666666666666,1.3515559192398958,17.15318473081768,0.7354838709677419,114.0,0.5263813161518108,0.48333333333333334,0.19164958974944835
0.48105428100507425,0.24932038341574247,4,18,9.333333333333334,1.3416823027169047,3.4955168176232307,0.6333333333333333,95.0,0.48531901542943845,0.5,0.2424908203278865
0.4102062742865788,0.11267631535572742,4,16,9.0,1.3582186420557782,2.1813516952166236,0.5882352941176471,90.0,0.5224562350020403,0.49,0.1841012512496888
0.4569558106219028,0.11816832392004184,4,17,9.166666666666666,1.3550370978928388,2.7562684292526494,0.0,0.0,0.5408555734378535,0.5366666666666666,0.04664650336849102
0.3617567722977777,-0.04154979063751818,4,19,9.333333333333334,1.3274631253586042,2.8235671574187715,0.0,0.0,0.48544182545086917,0.5133333333333333,0.06297039057380033
0.373612982196925,-0.020164529366015538,4,20,9.5,1.3446924043485666,7.925087521817774,0.6524822695035462,92.0,0.4339067213844948,0.53,0.17359671112584085
0.30448860300097347,-0.2682917250677337,4,17,8.833333333333334,1.319396000663999,0.6380569040415579,0.5941176470588235,101.0,0.6096340340710654,0.5666666666666667,0.1299516048015792
0.5656651919417743,0.3530634839880942,4,20,9.333333333333334,1.336572771473885,1.1991584398791284,0.6293706293706294,90.0,0.4836936167262738,0.5233333333333333,0.11951163218259148
0.3270730311717296,-0.06383434777033342,4,20,10.0,1.367415210921025,6.265045848489713,0.6621621621621622,98.0,0.5387486789363711,0.5066666666666667,0.07303628456963585
0.33983023816023666,0.04461251938838162,4,18,8.833333333333334,1.332169583316375,1.8718851407787191,0.5562130177514792,94.0,0.5462084969330387,0.5633333333333334,0.19307407940791577
0.42988816512998806,0.09505061355658906,4,18,9.166666666666666,1.34515995332736,0.6152246153987129,0.0,0.0,0.3894364464570536,0.5233333333333333,0.19334328145083096
0.4448986384797173,0.12484608204638692,4,18,9.0,1.3328491412909238,2.545015736794691,0.0,0.0,0.5424842888281493,0.5533333333333333,0.08943282996917445
0.4263626492636875,-0.06296104706069838,4,18,9.0,1.3270316656571852,10.328495034377386,0.6754285714285715,99.0,0.4569351322467939,0.5833333333333334,0.40881931705704105
0.3158813866808976,-0.1015982281953216,4,19,9.5,1.363041122821481,3.071844305547702,0.6112578926156464,91.0,0.5025466652363066,0.5433333333333333,0.17272223057446934
0.3644960452419695,0.18634665289144847,4,21,9.333333333333334,1.3372743816682433,1.834330440371581,0.6329113924050633,100.0,0.5501418073036974,0.47333333333333333,0.07341967361438018
0.2480785697642369,-0.0650030177243286,4,20,9.5,1.3630943407078844,0.7167414601131357,0.6241610738255033,93.0,0.6258244429278718,0.5033333333333333,0.12197775467581462
0.3810281721249762,-0.060543359794346885,4,19,9.833333333333334,1.3380748018752902,12.83608809223563,0.7214285714285714,101.0,0.5305437508933949,0.5333333333333333,0.2517405291483026
0.29848437137247147,-0.03723204808580083,4,18,9.0,1.3650857950768571,4.4418234723218095,0.6183574879227054,92.0,0.516873705337926,0.54,0.1654156462469638
0.47076843201461216,0.19262751484014684,4,17,8.833333333333334,1.3439357740209292,5.01149122120154,0.0,0.0,0.5092982739675673,0.55,0.17709965786368453
0.4536798325114956,0.07103264737402915,4,20,9.666666666666666,1.3773850588076488,0.29611302673413564,0.5828220858895705,95.0,0.4863810679027205,0.5433333333333333,0.18718913529125258
0.2851122473886667,0.045366141969801266,4,19,9.333333333333334,1.3743087772993725,3.4112772749136413,0.0,0.0,0.376546882556705,0.56,0.27674114189359744
0.37158403595983175,-0.23851518608162192,4,16,8.833333333333334,1.3514278046730306,0.4423519673021692,0.0,0.0,0.5596731005498345,0.5166666666666667,0.12850040491754655
0.43839333213859105,-0.014605450647224794,4,17,8.833333333333334,1.3035679549902148,11.028509956868648,0.696969696969697,92.0,0.5272061790361973,0.56,0.19575135341634597
0.5386529064938874,0.26266602031840725,4,18,9.333333333333334,1.3726115497912286,0.6794425403509572,0.6214120164022108,93.0,0.6434463990675509,0.5266666666666666,0.016266831289841854
0.41366778227140116,0.01352290846482318,4,18,9.0,1.3349377238890547,1.6334256743463889,0.5823529411764706,99.0,0.5975493772115851,0.5666666666666667,0.005011816712824246
0.3303382463549512,-0.019871643074902634,4,19,9.5,1.356820439413726,3.169003635966723,0.0,0.0,0.35542940008194557,0.5166666666666667,0.3053472187572239
0.3691093398194709,-0.13646110016234125,4,20,9.666666666666666,1.3566630936107058,1.6868085956829268,0.6575342465753424,96.0,0.4652024574556783,0.5133333333333333,0.11438168099265927
0.5657429846431526,0.3911519500111881,4,18,9.666666666666666,1.3701988659649962,7.348852273431039,0.7062937062937062,101.0,0.503842409233447,0.5233333333333333,0.20899859913805963
0.25876150954718063,-0.24325677475440033,4,18,9.166666666666666,1.370656326455639,0.6359115201211274,0.6232876712328768,91.0,0.5543536355769523,0.5133333333333333,0.05169358109900746
0.3940407103871073,0.018501108241416375,4,20,9.5,1.365160415781249,5.5960936110873405,0.6758620689655173,98.0,0.4668996185859723,0.5166666666666667,0.18286288445532373
0.45748049021516835,0.3103693116502413,4,18,9.5,1.37119346006515,5.748007560315192,0.5411764705882353,92.0,0.5051257762916894,0.5666666666666667,0.24577073816308237
0.2520812897234723,-0.2396072234535419,4,19,9.333333333333334,1.34828809828282,6.399826242573762,0.6546762589928058,91.0,0.46400215804997264,0.5366666666666666,0.22626907910965083
0.4714078091761795,0.1527836163095393,4,17,8.833333333333334,1.3291625103962124,12.007134601706975,0.7027027027027027,104.0,0.477335094154497,0.5066666666666667,0.13705997850496748
0.38668653336247194,-0.01670310970374489,4,19,9.0,1.3311605587277497,8.033102495517246,0.6595744680851063,93.0,0.5223984596911369,0.53,0.2492481517060786
0.34874486813678257,-0.14269560146025095,4,18,9.166666666666666,1.351822965511084,10.681390250728796,0.704225352112676,100.0,0.5256687596076106,0.5266666666666666,0.10108772512583086
0.4023778966743937,0.07817429825880629,4,18,9.5,1.3617250411416928,8.79213710823398,0.6906474820143885,96.0,0.43141580042755967,0.5366666666666666,0.35112250535557343
0.5270869864261288,0.5892255045549186,4,18,9.0,1.380099939109898,10.785991266630326,0.7019867549668874,106.0,0.39020165762637765,0.49666666666666665,0.29990554784661466
0.458818373926519,-0.03346287445842133,4,19,9.333333333333334,1.3550303718117631,7.150413034230093,0.6622516556291391,100.0,0.4209855169201591,0.49666666666666665,0.24760606134426483
0.21034948147989507,-0.24649681448086846,4,19,9.333333333333334,1.3559821271749364,4.874376773112955,0.0,0.0,0.5593813458575794,0.5466666666666666,0.06409330993893914
0.248017589715181,-0.4057024672587739,4,19,9.666666666666666,1.3404244083226289,1.2111863729236383,0.558282208588957,91.0,0.5198959282707937,0.5433333333333333,0.10081623364544723
0.3041539142608433,-0.4219679716729443,4,18,9.333333333333334,1.3299273672860945,8.139316096641313,0.6428571428571429,99.0,0.5204518307476325,0.4866666666666667,0.15613824295539114
0.28803728906429205,0.40460328644734356,4,17,8.5,1.3596464976444305,13.319625947947195,0.6527777777777778,94.0,0.46367077347968405,0.52,0.18669528680606534
0.47055723367726765,0.47678477544967723,4,18,9.166666666666666,1.3132140807625474,4.710672707461146,0.5257142857142857,92.0,0.4900163925173161,0.5833333333333334,0.12747701042333381
0.4315497643249796,0.16143041723714047,4,18,9.333333333333334,1.373389175454867,3.4738858628582854,0.0,0.0,0.4932922935527557,0.5433333333333333,0.19564149510635864
0.5024880943439142,0.3067361180293725,4,19,9.0,1.378859848908849,0.015816818179290527,0.5705882352941176,97.0,0.5459081816196275,0.5666666666666667,0.04894568655712361
0.3773948657456805,0.0028242138089678015,4,18,9.0,1.3096466441349914,9.341344198175793,0.6554054054054054,97.0,0.5455756253912099,0.5066666666666667,0.042034368538099165
0.5253763691012981,0.24273629888482962,4,18,9.0,1.3218061663365128,3.6935912448207517,0.6714285714285714,94.0,0.5159173684429887,0.5333333333333333,0.2622586500976283
0.46403159646000486,0.7051941118444603,4,18,9.333333333333334,1.3843643650906359,13.208445161463494,0.6830985915492958,97.0,0.5206279148240649,0.5266666666666666,0.11175723047080555
0.32415647370116574,-0.4082196443944669,4,19,8.666666666666666,1.3309321573940827,4.767872171706181,0.6617647058823529,90.0,0.5608490404443175,0.5466666666666666,0.09969804043879216
0.2913344064944361,-0.01666546253810497,4,19,9.333333333333334,1.36102424508276,0.3269810453175296,0.5987654320987654,97.0,0.5853376473355991,0.54,0.1117426017089701
0.4047911325807657,0.1542238308699717,4,18,8.833333333333334,1.3738168527094785,0.0,0.5864197530864198,95.0,0.5100592176842718,0.54,0.13041456924952388
0.26143543473104236,-0.07740636160620396,4,17,8.833333333333334,1.318053052283571,5.98531856589879,0.6329113924050633,100.0,0.33248690901447914,0.47333333333333333,0.3338554195737154
0.3508447683916097,-0.06278961569050168,4,18,9.333333333333334,1.334614240007129,2.1934003982813435,0.5705882352941176,97.0,0.4788424304273145,0.5666666666666667,0.2313718001993002
0.21445912463915479,-0.30167284555418483,4,17,9.166666666666666,1.3758102594431783,10.990883798550598,0.6992481203007519,93.0,0.41902870674392145,0.5566666666666666,0.3303246094981305
0.49266648004498603,0.5179145822934705,4,16,8.833333333333334,1.377950253545418,2.7462519265797956,0.66,99.0,0.5824086335643494,0.5,0.09033371583103178
0.26273446873522693,-0.16386998676536857,4,19,9.5,1.3745774494111955,7.18449232029633,0.6597222222222222,95.0,0.49803312024505575,0.52,0.2039662998981715
0.3773868467663097,0.07183654318454491,4,19,9.333333333333334,1.371937213241808,5.818401904604216,0.6690140845070423,95.0,0.5271524973865824,0.5266666666666666,0.16682647026908204
0.45601174834537694,0.2866952773392841,4,17,9.0,1.3653334941491835,4.333833519217723,0.6595744680851063,93.0,0.5039946176512164,0.53,0.188788059319838
0.6249458469199073,0.5237832035230445,4,16,8.666666666666666,1.3524317729278186,9.939669415927167,0.6950354609929078,98.0,0.5573966481643398,0.53,0.1556019908181423
0.3103274585880048,0.20443016656841062,4,18,9.333333333333334,1.3850289149330741,1.12708719851577,0.5535714285714286,93.0,0.5598964805327187,0.56,0.10097824818286105
0.308793107006147,0.16793465632370363,4,19,9.166666666666666,1.3227000890511202,12.092788706093387,0.7214285714285714,101.0,0.4945968963398803,0.5333333333333333,0.18236196366630425
0.5256458032614906,0.16948454696210724,4,16,8.666666666666666,1.3197677357765452,0.11374524882102269,0.5923566878980892,93.0,0.6391168945828279,0.5233333333333333,0.0935598548053731
0.49212121642825546,0.16406602575015095,4,19,9.333333333333334,1.339020503814399,4.311060149465003,0.0,0.0,0.5514444032588505,0.5266666666666666,0.03256974131437962
